timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-14 12:09:00,571.28970000,573.3137799999994,572.1212551111129,571.9918799999999,573.2741533333356,570.614746284721,519.7160561111156,-0.12937511111294953,1.1528982222226887,52.40519899999731,50.89869017360547,-1.2822733333356382
2021-04-14 12:10:00,570.90620000,573.323526666666,572.1500363611128,571.7686199999999,572.9402600000022,570.6079982638877,519.7342791805601,-0.38141636111288335,0.7902236388894153,52.41575718055276,50.873719083327614,-1.1716400000022986
2021-04-14 12:11:00,570.45930000,573.3273833333328,572.1799542777794,571.2948399999999,572.5855400000022,570.6014762499988,519.7524563055601,-0.8851142777795076,0.40558572222278144,52.42749797221927,50.84901994443862,-1.290700000002289
2021-04-14 12:12:00,570.33580000,573.3289749999996,572.210660694446,570.8677599999999,572.2577000000023,570.5945256944433,519.7705585000045,-1.3429006944461435,0.04703930555626812,52.440102194441465,50.82396719443875,-1.3899400000024116
2021-04-14 12:13:00,569.50010000,573.3125283333327,572.2413904722239,570.49822,571.886866666669,570.5876644791655,519.7885331388934,-1.7431704722239374,-0.3545238055548907,52.452857333330485,50.79913134027208,-1.3886466666690467
2021-04-14 12:14:00,568.91860000,573.2797566666661,572.2720380000015,570.024,571.5005200000022,570.5806861805545,519.8062654166712,-2.248038000001543,-0.7715179999993325,52.46577258333036,50.77442076388331,-1.4765200000022105
2021-04-14 12:15:00,570.13590000,573.2817816666661,572.3036070555571,569.86994,571.1603866666688,570.57424111111,519.8239716111157,-2.4336670555570663,-1.1432203888882668,52.47963544444144,50.750269499994374,-1.2904466666687995
2021-04-14 12:16:00,570.27460000,573.2841916666661,572.3357535277793,569.8330000000001,570.9540066666689,570.5688455902766,519.8418580555601,-2.5027535277791912,-1.3817468611104005,52.49389547221915,50.7269875347165,-1.1210066666687908
2021-04-14 12:17:00,570.01130000,573.282191666666,572.3683123333348,569.7681000000001,570.7998066666689,570.5636411805544,519.8597891250046,-2.600212333334639,-1.5685056666658284,52.50852320833019,50.70385205554987,-1.0317066666688106
2021-04-14 12:18:00,567.97760000,573.2406516666659,572.4005273333348,569.4636000000003,570.6343800000021,570.5571214583323,519.8774015972267,-2.936927333334552,-1.7661473333326967,52.52312573610811,50.67971986110558,-1.1707800000018551
2021-04-14 12:19:00,565.97410000,573.1478999999994,572.4312791388903,568.8747000000002,570.2968600000022,570.5495812152767,519.8946229166712,-3.556579138890129,-2.13441913888812,52.53665622221911,50.65495829860549,-1.422160000002009
2021-04-14 12:20:00,566.25000000,573.0523816666661,572.4601670555569,568.0975200000003,569.9120266666689,570.5429211111101,519.9119118333379,-4.362647055556636,-2.5481403888879868,52.54825522221904,50.63100927777225,-1.814506666668649
2021-04-14 12:21:00,567.86140000,572.989271666666,572.4875935277792,567.6148800000003,569.580906666669,570.5371158680546,519.9294735000045,-4.872713527778842,-2.906686861110188,52.558120027774635,50.60764236805005,-1.9660266666686539
2021-04-14 12:22:00,568.00090000,572.9295266666661,572.5136728333347,567.2128000000002,569.282886666669,570.5319295486102,519.9469737916711,-5.300872833334438,-3.2307861666656663,52.56669904166358,50.58495575693905,-2.0700866666687716
2021-04-14 12:23:00,569.54810000,572.8950433333326,572.5389670000012,567.5269000000002,569.162906666669,570.5272582291657,519.9646512500045,-5.012067000001025,-3.376060333332248,52.574315749996686,50.56260697916116,-1.6360066666687771
2021-04-14 12:24:00,569.16220000,572.8539733333326,572.5633189166679,568.1645200000002,569.0210733333357,570.5221410069435,519.98236930556,-4.398798916667715,-3.5422455833321465,52.580949611107826,50.539771701383415,-0.8565533333355688
2021-04-14 12:25:00,568.49610000,572.8016866666659,572.5865000000013,568.6137400000001,568.8604000000025,570.5176497569435,520.000101069449,-3.9727600000011307,-3.7260999999987234,52.586398930552264,50.51754868749447,-0.2466600000024073
2021-04-14 12:26:00,569.23750000,572.7812583333326,572.6091395277791,568.8889600000002,568.7789466666691,570.5144816319435,520.0180686666712,-3.720179527778896,-3.8301928611100493,52.59107086110794,50.49641296527227,0.11001333333115326
2021-04-14 12:27:00,569.64760000,572.7667599999992,572.6314796666679,569.2183000000002,568.7330666666691,570.511333124999,520.0360196527822,-3.413179666667702,-3.898412999998868,52.59546001388571,50.47531347221684,0.48523333333116625
2021-04-14 12:28:00,570.20400000,572.7594566666659,572.6535197222235,569.3494800000002,568.7799933333357,570.50915329861,520.0541378611156,-3.3040397222232514,-3.87352638888774,52.59938186110787,50.45501543749447,0.5694866666644884
2021-04-14 12:29:00,571.55380000,572.7578699999992,572.6749961666679,569.8278000000003,568.9556733333358,570.5076547222213,520.0725531944489,-2.847196166667686,-3.7193228333321713,52.60244297221902,50.43510152777242,0.8721266666644851
2021-04-14 12:30:00,570.82640000,572.7241533333325,572.6954170833345,570.2938600000002,569.0017066666692,570.5039567013879,520.09103018056,-2.4015570833342963,-3.69371041666534,52.604386902774536,50.41292652082791,1.2921533333310435
2021-04-14 12:31:00,570.30000000,572.6806299999993,572.7148435555569,570.5063600000001,569.0034000000024,570.4998764236101,520.1092493750044,-2.208483555556768,-3.7114435555544105,52.60559418055243,50.390627048605666,1.5029599999976426
2021-04-14 12:32:00,570.97270000,572.6301749999992,572.7324717777791,570.7713800000001,569.0674933333357,570.4966392361101,520.1274911666711,-1.961091777778961,-3.6649784444433635,52.604980611107976,50.36914806943901,1.7038866666644026
2021-04-14 12:33:00,570.73040000,572.5697099999993,572.7482378333347,570.8766600000001,569.2510133333358,570.4925277083324,520.14550943056,-1.871577833334527,-3.497224499998879,52.60272840277469,50.34701827777246,1.6256466666643519
2021-04-14 12:34:00,570.63580000,572.5224366666661,572.7626257500013,570.6930600000001,569.5617933333358,570.4875339236102,520.1636288750044,-2.0695657500012885,-3.2008324166655484,52.59899687499694,50.32390504860575,1.13126666666426
2021-04-14 12:35:00,570.53390000,572.4685483333327,572.7754837500013,570.6345600000001,569.8473866666692,570.4822604166657,520.1815266111155,-2.140923750001207,-2.9280970833320907,52.5939571388858,50.30073380555018,0.7871733333308839
2021-04-14 12:36:00,571.14210000,572.4207549999993,572.786803277779,570.80298,570.0661000000025,570.477590312499,520.1994539583377,-1.9838232777789244,-2.7207032777764653,52.58734931944127,50.27813635416135,0.7368799999975408
2021-04-14 12:37:00,571.27400000,572.3834483333326,572.7969942222234,570.86324,570.2843066666693,570.4730858680546,520.2174020555599,-1.9337542222233424,-2.5126875555540664,52.579592166663474,50.25568381249468,0.578933333330724
2021-04-14 12:38:00,570.70090000,572.3339299999993,572.8057171388901,570.85734,570.3611600000025,570.468468124999,520.2354397638933,-1.9483771388901232,-2.4445571388876033,52.57027737499686,50.23302836110577,0.4961799999974801
2021-04-14 12:39:00,570.89440000,572.2689783333327,572.8125425000013,570.9090600000001,570.4766400000025,570.4648467361102,520.2534211944488,-1.903482500001246,-2.335902499998838,52.55912130555248,50.211425541661356,0.43241999999759173
2021-04-14 12:40:00,569.23290000,572.1740583333327,572.8169910555569,570.64886,570.5257600000024,570.4614490277768,520.27117705556,-2.1681310555568416,-2.2912310555544764,52.54581399999688,50.190271972216806,0.12309999999763477
2021-04-14 12:41:00,569.93200000,572.0765166666661,572.818836416668,570.40684,570.5720600000025,570.457144062499,520.2890066944489,-2.4119964166679893,-2.2467764166655115,52.52982972221912,50.16813736805011,-0.16522000000247772
2021-04-14 12:42:00,570.41380000,571.9759516666661,572.8179821111124,570.2348000000001,570.6231400000025,570.4525539236101,520.3069695555599,-2.5831821111123645,-2.1948421111098924,52.5110125555525,50.14558436805021,-0.38834000000247215
2021-04-14 12:43:00,570.31580000,571.8668999999994,572.8143819444459,570.1577800000001,570.6305933333358,570.4479557638879,520.3249212777822,-2.6566019444458107,-2.183788611110117,52.48946066666372,50.12303448610567,-0.47281333333569364
2021-04-14 12:44:00,570.06300000,571.7558099999994,572.8079950555571,569.9915000000001,570.5312066666692,570.442996874999,520.3429691111155,-2.8164950555569703,-2.276788388887894,52.46502594444155,50.10002776388353,-0.5397066666690762
2021-04-14 12:45:00,569.68180000,571.6513633333327,572.7990483333348,570.0812800000001,570.4549000000026,570.4383815277768,520.3609935833377,-2.717768333334675,-2.344148333332214,52.438054749997036,50.07738794443901,-0.373620000002461
2021-04-14 12:46:00,569.59930000,571.5468599999994,572.7876452500016,570.01474,570.4081866666693,570.4337562152767,520.3790999583377,-2.7729052500015996,-2.37945858333228,52.40854529166381,50.05465625693898,-0.3934466666693197
2021-04-14 12:47:00,568.15360000,571.4223133333327,572.773391694446,569.5627000000001,570.2202466666693,570.428809062499,520.3969868888933,-3.210691694445927,-2.5531450277767362,52.37640480555274,50.03182217360575,-0.6575466666691909
2021-04-14 12:48:00,568.75630000,571.3015849999994,572.7562809166683,569.2508,570.0886400000024,570.4241008333322,520.4150251944488,-3.5054809166682617,-2.667640916665846,52.341255722219444,50.00907563888336,-0.8378400000024158
2021-04-14 12:49:00,568.25010000,571.1676466666661,572.7358728888905,568.88822,569.9295933333358,570.4195166319435,520.4329632500044,-3.8476528888904795,-2.806279555554738,52.30290963888615,49.986553381939075,-1.0413733333357413
2021-04-14 12:50:00,566.92250000,571.0124133333327,572.7117298333349,568.33636,569.6888333333358,570.4140995138879,520.4509166805599,-4.375369833334844,-3.022896499999092,52.26081315277497,49.963182833328005,-1.3524733333357517
2021-04-14 12:51:00,566.00000000,570.8332349999995,572.6833883611126,567.6165000000001,569.3460266666691,570.4093172222211,520.4686387083377,-5.066888361112547,-3.33736169444353,52.21474965277491,49.94067851388343,-1.7295266666690168
2021-04-14 12:52:00,564.37720000,570.6242833333329,572.6501600277793,566.86122,568.8862400000024,570.4043511111101,520.4861422500044,-5.78894002777929,-3.7639200277768623,52.164017777774916,49.91820886110577,-2.025020000002428
2021-04-14 12:53:00,564.18940000,570.3999616666663,572.6115700555571,565.94784,568.4521400000025,570.3988584722211,520.5035157222266,-6.663730055557039,-4.159430055554594,52.10805433333053,49.8953427499946,-2.504300000002445
2021-04-14 12:54:00,565.52320000,570.2164816666664,572.5686631944461,565.40246,568.0940600000025,570.3936922222211,520.5209056944489,-7.166203194446098,-4.474603194443603,52.04775749999726,49.87278652777229,-2.691600000002495
2021-04-14 12:55:00,566.40670000,570.0580166666664,572.5219961111128,565.2993,567.9056466666691,570.3893944444434,520.5385422777822,-7.222696111112782,-4.616349444443699,51.9834538333306,49.850852166661184,-2.606346666669083
2021-04-14 12:56:00,565.83750000,569.8923066666665,572.4711796666685,565.2668000000001,567.6326800000023,570.3851764236101,520.5562697083377,-7.2043796666683875,-4.838499666666166,51.91490995833078,49.82890671527241,-2.365880000002221
2021-04-14 12:57:00,566.65530000,569.7490049999998,572.4166363333351,565.72242,567.3821133333356,570.3816159027767,520.573974916671,-6.694216333335021,-5.034522999999467,51.8426614166641,49.80764098610575,-1.6596933333355537
2021-04-14 12:58:00,566.02590000,569.5983933333332,572.358284222224,566.0897200000002,567.0961200000023,570.3773118402768,520.5915766388932,-6.2685642222238585,-5.262164222221713,51.7667075833308,49.785735201383545,-1.0064000000021451
2021-04-14 12:59:00,565.00010000,569.4364983333331,572.2963231944464,565.9851000000001,566.7585933333356,570.3721373263879,520.6089832083377,-6.3112231944462565,-5.5377298611107335,51.68733998610867,49.76315411805024,-0.773493333335523
2021-04-14 13:00:00,564.97470000,569.2654449999998,572.2303734444463,565.6987000000001,566.444786666669,570.3673608680546,520.6262684305599,-6.531673444446142,-5.7855867777773256,51.6041050138864,49.74109243749467,-0.7460866666688162
2021-04-14 13:01:00,566.66570000,569.1537016666664,572.1620326388908,565.8643400000002,566.2492133333357,570.3638620138878,520.6437467222265,-6.297692638890567,-5.912819305555104,51.51828591666424,49.72011529166127,-0.38487333333546303
2021-04-14 13:02:00,567.61360000,569.0751899999997,572.0921861944463,566.0560000000003,566.2132133333357,570.3603086458322,520.6612891944487,-6.0361861944460315,-5.878972861110583,51.43089699999757,49.69901945138349,-0.15721333333544862
2021-04-14 13:03:00,568.38580000,569.0406366666663,572.0221180833353,566.5279800000002,566.1885133333357,570.3578958680545,520.678998652782,-5.494138083335088,-5.833604749999608,51.343119430553315,49.678897215272514,0.33946666666452074
2021-04-14 13:04:00,568.95060000,569.0058649999995,571.9516854722241,567.3180800000002,566.2352133333357,570.3563688888879,520.6966828611154,-4.633605472223849,-5.7164721388884345,51.255002611108694,49.65968602777252,1.0828666666645859
2021-04-14 13:05:00,569.16600000,568.9582566666662,571.8804514166685,568.1563400000002,566.3847800000023,570.3552127430545,520.7145441388932,-3.724111416668279,-5.495671416666255,51.16590727777532,49.640668604161306,1.7715599999979759
2021-04-14 13:06:00,568.34890000,568.8836016666661,571.8074652777797,568.4929800000002,566.5413733333356,570.3528211111101,520.732221291671,-3.314485277779454,-5.266091944444042,51.07524398610872,49.62059981943912,1.9516066666645884
2021-04-14 13:07:00,568.19650000,568.812356666666,571.732812111113,568.6095600000002,566.7959933333356,570.3508657291657,520.7497421527821,-3.1232521111128335,-4.936818777777489,50.98306995833093,49.60112357638354,1.8135666666646557
2021-04-14 13:08:00,568.29880000,568.7615399999993,571.6571475555575,568.5921600000003,567.0699533333357,570.3490967013879,520.7673971250043,-3.0649875555571953,-4.587194222221797,50.889750430553136,49.581699576383585,1.5222066666646015
2021-04-14 13:09:00,568.80010000,568.7200466666659,571.5805853333353,568.5620600000002,567.2884133333357,570.3485513888879,520.7849840000043,-3.0185253333351056,-4.292171999999596,50.79560133333098,49.5635673888836,1.2736466666644901
2021-04-14 13:10:00,568.04150000,568.6723016666659,571.5030649166687,568.3371600000003,567.3974000000023,570.3485272222213,520.8024326388932,-3.16590491666841,-4.105664916666342,50.700632277775526,49.54609458332811,0.939759999997932
2021-04-14 13:11:00,566.68190000,568.6093449999993,571.4244309444464,568.0037600000003,567.4536933333358,570.3489242361101,520.8196278333377,-3.420670944446101,-3.9707376111106214,50.60480311110871,49.52929640277239,0.5500666666645202
2021-04-14 13:12:00,566.38950000,568.5435733333326,571.3446742500021,567.6423600000002,567.4359733333356,570.3493876736101,520.836852291671,-3.702314250001905,-3.9087009166664757,50.50782195833108,49.512535381939074,0.20638666666457084
2021-04-14 13:13:00,565.23450000,568.4724799999992,571.2640067777797,567.0295000000002,567.3832133333357,570.3485542013879,520.8540300277821,-4.234506777779529,-3.880793444444066,50.40997674999767,49.49452417360578,-0.3537133333354632
2021-04-14 13:14:00,564.80910000,568.4039883333327,571.1827439722242,566.2313000000001,567.3704800000024,570.3468700694434,520.871156291671,-4.9514439722240695,-3.8122639722217855,50.3115876805532,49.4757137777724,-1.139180000002284
2021-04-14 13:15:00,565.27490000,568.3229716666659,571.100097138891,565.6779800000002,567.3904933333357,570.3465224652767,520.8881731111155,-5.422117138890826,-3.7096038055552754,50.21192402777547,49.458349354161214,-1.7125133333355507
2021-04-14 13:16:00,566.11310000,568.2536133333326,571.0162541666688,565.5642200000002,567.3536533333357,570.3471291666657,520.9052943611155,-5.452034166668568,-3.6626008333330446,50.11095980555331,49.44183480555023,-1.7894333333355235
2021-04-14 13:17:00,566.50910000,568.1952433333328,570.9314716944466,565.5881400000002,567.2800200000023,570.3466348958323,520.9224484027822,-5.3433316944464195,-3.6514516944442903,50.00902329166445,49.424186493050115,-1.6918800000021292
2021-04-14 13:18:00,567.32740000,568.1844066666661,570.8472009444466,566.0067200000002,567.2094600000023,570.3472126736101,520.9395413611154,-4.840480944446426,-3.6377409444443174,49.907659583331224,49.4076713124947,-1.202740000002109
2021-04-14 13:19:00,567.74170000,568.2138666666661,570.7649670555578,566.5932400000003,567.1288666666691,570.347656874999,520.9568735138932,-4.17172705555754,-3.6361003888887353,49.80809354166456,49.39078336110572,-0.5356266666688043
2021-04-14 13:20:00,566.54580000,568.2187966666661,570.6844073055578,566.8474200000003,566.9541866666691,570.3468197222211,520.9740309583376,-3.8369873055575,-3.7302206388886816,49.710376347220176,49.37278876388348,-0.10676666666881829
2021-04-14 13:21:00,566.30020000,568.1927766666661,570.6044657222244,566.8848400000003,566.8176066666691,570.3450380208322,520.9910351388932,-3.719625722224123,-3.786859055555283,49.61343058333125,49.354002881939095,0.06723333333115988
2021-04-14 13:22:00,566.44990000,568.1669266666661,570.5250890555577,566.8730000000003,566.7011666666691,570.3428678472211,521.007990416671,-3.6520890555574397,-3.8239223888886045,49.51709863888675,49.33487743055014,0.1718333333311648
2021-04-14 13:23:00,565.88940000,568.1059483333327,570.4452708055577,566.5854000000003,566.5405400000024,570.3403988888878,521.0248842222264,-3.8598708055574207,-3.904730805555346,49.420386583331265,49.31551466666133,0.044859999997925115
2021-04-14 13:24:00,565.19710000,568.0398633333327,570.3650356388911,566.0764800000003,566.3003400000023,570.3382451388877,521.0416206805598,-4.288555638890784,-4.064695638888793,49.32341495833123,49.29662445832787,-0.22386000000199147
2021-04-14 13:25:00,561.50000000,567.9232616666661,570.2837285555577,565.0673200000003,565.8642400000024,570.3348992361099,521.0580095694487,-5.2164085555573365,-4.41948855555529,49.22571898610897,49.27688966666119,-0.7969200000020464
2021-04-14 13:26:00,561.86090000,567.8003183333327,570.200712888891,564.1794600000003,565.5428400000023,570.3324657638877,521.074448416671,-6.021252888890672,-4.657872888888619,49.12626447221999,49.258017347216764,-1.3633800000020528
2021-04-14 13:27:00,562.34860000,567.6786683333327,570.1159113611133,563.3592000000003,565.2734466666691,570.329466284721,521.090888416671,-6.756711361112934,-4.842464694444175,49.0250229444423,49.238577868050015,-1.9142466666687596
2021-04-14 13:28:00,560.76390000,567.5213333333327,570.0286093055577,562.3341000000003,564.975406666669,570.3257765624987,521.1071103055599,-7.694509305557403,-5.053202638888706,48.921498999997766,49.21866625693883,-2.6413066666686973
2021-04-14 13:29:00,560.95330000,567.3446583333327,569.9383891111132,561.4853400000004,564.7183533333356,570.3224751736099,521.1234225277822,-8.453049111112819,-5.220035777777639,48.814966583331056,49.19905264582769,-3.2330133333351796
2021-04-14 13:30:00,560.14560000,567.1666449999994,569.8457639722243,561.2144600000004,564.3764000000023,570.3178149652764,521.1394861388933,-8.631303972223918,-5.469363972222027,48.706277833331,49.17832882638311,-3.1619400000018913
2021-04-14 13:31:00,557.00000000,566.9449783333328,569.7501697777799,560.2422800000003,563.7688600000022,570.3111214236097,521.1549542916711,-9.50788977777961,-5.98130977777771,48.59521548610883,49.15616713193867,-3.5265800000019
2021-04-14 13:32:00,557.41280000,566.7189799999994,569.6516498611131,559.2551200000004,563.1624400000022,570.304128020832,521.17040543056,-10.396529861112754,-6.489209861110908,48.48124443055315,49.13372259027199,-3.907320000001846
2021-04-14 13:33:00,559.99540000,566.5400633333327,569.5511557500021,559.1014200000003,562.6736400000023,570.2979478124986,521.1862568194489,-10.449735750001764,-6.877515749999816,48.36489893055318,49.111690993049706,-3.5722200000019484
2021-04-14 13:34:00,563.15350000,566.4153583333328,569.4493711111132,559.5414600000003,562.3677600000022,570.2927804166652,521.2024684583376,-9.90791111111298,-7.081611111110988,48.24690265277559,49.09031195832756,-2.826300000001993
2021-04-14 13:35:00,562.85930000,566.2874483333327,569.34635277778,560.0842000000004,562.1219933333356,570.2878894097207,521.2185478472265,-9.262152777779647,-7.224359444444417,48.12780493055345,49.069341562494174,-2.0377933333352303
2021-04-14 13:36:00,564.53230000,566.1772849999994,569.2422949444466,561.5906600000003,562.0041333333356,570.2837877777763,521.2348847638933,-7.6516349444463,-7.238161611110968,48.00741018055328,49.04890301388298,-0.4134733333353324
2021-04-14 13:37:00,564.34780000,566.0618483333328,569.1369349444466,562.9776600000002,561.8639933333357,570.2798886458319,521.2510083472266,-6.159274944446338,-7.272941611110923,47.885926597219964,49.02888029860526,1.1136666666645851
2021-04-14 13:38:00,563.26860000,565.9379766666661,569.0303357222243,563.6323000000002,561.6892733333356,570.275001770832,521.2671587361156,-5.398035722224108,-7.3410623888887585,47.76317698610876,49.007843034716416,1.9430266666646503
2021-04-14 13:39:00,563.47360000,565.8142966666661,568.9227576944465,563.6963200000002,561.5743733333355,570.270026006943,521.2833209861155,-5.226437694446304,-7.348384361111016,47.639436708331004,48.98670502082746,2.121946666664712
2021-04-14 13:40:00,561.57660000,565.6866916666661,568.8146349166689,563.4397800000003,561.5794800000023,570.2638810763874,521.2991217916712,-5.374854916668596,-7.235154916666602,47.51551312499771,48.96475928471625,1.8602999999980057
2021-04-14 13:41:00,560.49840000,565.5294649999994,568.705517388891,562.6330000000003,561.488646666669,570.2577580555541,521.3147167500044,-6.0725173888907875,-7.216870722222097,47.39080063888662,48.94304130554963,1.1443533333313098
2021-04-14 13:42:00,559.07410000,565.3404699999993,568.5949260277799,561.5782600000003,561.2703466666691,570.250680694443,521.3303482083377,-7.016666027779593,-7.324579361110864,47.26457781944225,48.92033248610528,0.30791333333127113
2021-04-14 13:43:00,558.36940000,565.1413633333327,568.4828337500022,560.5984200000004,561.1107133333356,570.2428929861096,521.3457232500044,-7.8844137500018405,-7.372120416666576,47.13711049999779,48.897169736105184,-0.5122933333352648
2021-04-14 13:44:00,557.98980000,564.9401433333328,568.3692393055577,559.5016600000002,560.913146666669,570.2349818749985,521.3610770972266,-8.867579305557456,-7.456092638888663,47.0081622083311,48.87390477777194,-1.411486666668793
2021-04-14 13:45:00,558.97100000,564.7616299999994,568.2544104166689,558.9805400000002,560.8348400000024,570.2265740972207,521.3764745833378,-9.273870416668615,-7.419570416666488,46.877935833331094,48.850099513882924,-1.8543000000021266
2021-04-14 13:46:00,559.93200000,564.6005083333328,568.138637888891,558.8672600000002,561.030306666669,570.218017569443,521.3922394722266,-9.271377888890811,-7.108331222221977,46.74639841666442,48.82577809721636,-2.1630466666688335
2021-04-14 13:47:00,559.97810000,564.4642499999994,568.0226701666687,559.0480600000003,561.201326666669,570.2097953819429,521.4079074583377,-8.974610166668413,-6.821343499999671,46.614762708331,48.801887923605136,-2.153266666668742
2021-04-14 13:48:00,558.95370000,564.3008733333328,567.9059916388909,559.1649200000003,561.1318800000024,570.2017549999983,521.423820041671,-8.741071638890617,-6.774111638888485,46.48217159721992,48.777934958327364,-1.966960000002132
2021-04-14 13:49:00,559.76980000,564.1595349999994,567.7891897777797,559.5209200000003,560.9063000000024,570.1949290624984,521.4396696111154,-8.268269777779437,-6.882889777777336,46.34952016666432,48.75525945138304,-1.385380000002101
2021-04-14 13:50:00,558.81280000,564.0243733333328,567.6727224444464,559.4892800000003,560.6365333333357,570.1869108333317,521.4552007500043,-8.183442444446086,-7.03618911111073,46.2175216944421,48.73171008332736,-1.1472533333353567
2021-04-14 13:51:00,557.37220000,563.8805766666661,567.5568448055576,558.9773200000003,560.1591933333356,570.1784833333318,521.4705563888932,-8.579524805557298,-7.397651472222037,46.08628841666439,48.707926944438555,-1.1818733333352611
2021-04-14 13:52:00,556.94180000,563.7566533333327,567.4423843055575,558.3700600000004,559.6654600000023,570.1707078124984,521.4857775000044,-9.072324305557117,-7.776924305555212,45.95660680555318,48.68493031249409,-1.295400000001905
2021-04-14 13:53:00,556.41390000,563.627061666666,567.3295026388909,557.8621000000004,559.2084800000024,570.1629039236095,521.5008474583377,-9.467402638890462,-8.121022638888462,45.82865518055314,48.6620564652718,-1.346380000002
2021-04-14 13:54:00,555.51660000,563.4602849999993,567.2168993611132,557.0114600000004,558.6780133333358,570.1547278124984,521.5159566111155,-10.20543936111278,-8.53888602777738,45.700942749997694,48.63877120138295,-1.6665533333354006
2021-04-14 13:55:00,553.78200000,563.2498733333326,567.1034303055575,556.0053000000004,558.1583733333357,570.1454507291651,521.5308914305599,-11.098130305557106,-8.945056972221778,45.572538874997576,48.61455929860517,-2.1530733333353282
2021-04-14 13:56:00,553.20000000,563.0392483333326,566.9892126666687,555.1708600000004,557.6718133333358,570.1363563541651,521.5456865833378,-11.818352666668261,-9.3173993333329,45.44352608333088,48.590669770827276,-2.50095333333536
2021-04-14 13:57:00,554.88220000,562.8430299999993,566.8741130833353,554.7589400000004,557.3923533333358,570.1286381597206,521.5609533055599,-12.115173083334867,-9.481759749999469,45.313159777775354,48.56768485416069,-2.6334133333353975
2021-04-14 13:58:00,555.95910000,562.6752499999992,566.7587273611131,554.6679800000004,557.2316666666691,570.1210325694428,521.57641780556,-12.090747361112676,-9.527060694444003,45.18230955555305,48.544614763882805,-2.563686666668673
2021-04-14 13:59:00,555.72700000,562.5206983333326,566.6434640277797,554.7100600000003,557.0808133333359,570.1140063194429,521.5919368888933,-11.933404027779375,-9.562650694443846,45.0515271388864,48.52206943054955,-2.3707533333355286
2021-04-14 14:00:00,555.56950000,562.3639449999993,566.5284390277797,555.0675600000003,556.8540466666692,570.1066979513873,521.6074929722266,-11.460879027779356,-9.67439236111045,44.92094605555303,48.49920497916071,-1.7864866666689068
2021-04-14 14:01:00,552.44450000,562.1269249999992,566.4113260833351,554.9164600000004,556.3548800000025,570.0978970486095,521.6225905972267,-11.494866083334728,-10.056446083332617,44.78873548610841,48.475306451382835,-1.438420000002111
2021-04-14 14:02:00,549.42460000,561.8237749999993,566.2904691666683,553.8249400000004,555.6513133333358,570.0876328472207,521.6372824166712,-12.46552916666792,-10.639155833332552,44.65318674999719,48.45035043054952,-1.8263733333353684
2021-04-14 14:03:00,552.86850000,561.5651533333325,566.1658777777794,553.2068200000004,555.2456333333358,570.0783152083318,521.6524211527823,-12.95905777777898,-10.920244444443597,44.51345662499716,48.42589405554952,-2.0388133333353835
2021-04-14 14:04:00,551.76510000,561.2787283333325,566.0370921666683,552.4144400000005,554.7119866666692,570.0695073263873,521.667167694449,-13.622652166667876,-11.325105499999154,44.369924472219395,48.40233963193839,-2.2975466666687225
2021-04-14 14:05:00,549.70900000,560.9544449999993,565.9036953055571,551.2423400000005,554.1050666666692,570.0601273611096,521.6814622500045,-14.66135530555664,-11.798628638887863,44.22223305555258,48.37866511110508,-2.8627266666687774
2021-04-14 14:06:00,545.00940000,560.5654533333327,565.7650595000015,549.7553200000004,553.2808800000026,570.048621493054,521.69522805556,-16.009739500001047,-12.484179499998845,44.069831444441434,48.35339343749399,-3.5255600000022014
2021-04-14 14:07:00,547.98880000,560.2286583333328,565.6219978611126,549.4681600000004,552.6840133333359,570.0385384027763,521.7093719166712,-16.153837861112265,-12.937984527776734,43.9126259444414,48.32916648610512,-3.215853333335531
2021-04-14 14:08:00,544.00000000,559.8236783333327,565.4730335000015,547.6944600000004,551.8564200000026,570.026498819443,521.7229770416712,-17.77857350000113,-13.616613499998948,43.75005645833028,48.30352177777172,-4.161960000002182
2021-04-14 14:09:00,540.11590000,559.3456083333327,565.3167928611125,545.3646200000004,550.8297066666693,570.0130154861096,521.7362043611157,-19.952172861112103,-14.487086194443236,43.58058849999679,48.276811124993856,-5.465086666668867
2021-04-14 14:10:00,544.30350000,558.9499749999994,565.1547540833346,544.2835200000004,550.1978066666693,569.9997321874985,521.749981069449,-20.87123408333423,-14.956947416665344,43.40477301388569,48.24975111804952,-5.914286666668886
2021-04-14 14:11:00,537.98150000,558.4716349999994,564.9857922500014,542.8779400000004,549.1832400000026,569.9842755902763,521.7627422777823,-22.107852250000974,-15.802552249998826,43.22304997221909,48.22153331249399,-6.305300000002148
2021-04-14 14:12:00,539.00000000,558.0151433333327,564.810318416668,541.0801800000004,548.1244266666693,569.9687547222208,521.775670569449,-23.730138416667614,-16.685891749998746,43.03464784721905,48.1930841527718,-7.044246666668869
2021-04-14 14:13:00,534.74750000,557.5070266666661,564.6275608611124,539.2296800000004,546.7103200000025,569.9523481597208,521.7880797916712,-25.39788086111207,-17.917240861109917,42.83948106944126,48.16426836804965,-7.480640000002154
2021-04-14 14:14:00,525.48660000,556.851651666666,564.435021916668,536.3038200000004,544.694293333336,569.9329521874986,521.7992871250045,-28.131201916667578,-19.740728583332043,42.63573479166348,48.13366506249406,-8.390473333335535
