timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-15 05:36:00,2453.49000000,2453.8376666666713,2462.8652611111215,2451.5719999999765,2450.3873333333554,2323.6223680555613,2217.329534722211,-11.293261111145057,-12.477927777766126,245.53572638891046,106.29283333335025,1.1846666666210695
2021-04-15 05:37:00,2455.46000000,2453.802666666671,2462.5831333333435,2452.6239999999766,2450.686666666689,2323.7239201388948,2217.3697805555444,-9.959133333366935,-11.89646666665476,245.21335277779917,106.35413958335039,1.9373333332878246
2021-04-15 05:38:00,2459.00000000,2453.807166666671,2462.3021111111216,2454.6779999999767,2451.3513333333553,2323.8265312500057,2217.4105638888777,-7.6241111111448845,-10.950777777766234,244.89154722224384,106.41596736112797,3.3266666666213496
2021-04-15 05:39:00,2459.48000000,2453.8300000000045,2462.0238166666772,2456.2139999999767,2452.1833333333557,2323.9293576388945,2217.451256944433,-5.809816666700499,-9.840483333321572,244.57255972224402,106.47810069446132,4.030666666621073
2021-04-15 05:40:00,2461.64000000,2453.8481666666717,2461.7480416666776,2457.8139999999767,2452.947333333356,2324.03213194445,2217.4920736111003,-3.9340416667009777,-8.800708333321836,244.25596805557734,106.54005833334986,4.8666666666208585
2021-04-15 05:41:00,2459.07000000,2453.8638333333383,2461.4758333333443,2458.9299999999766,2453.5600000000222,2324.13416319445,2217.532744444434,-2.545833333367682,-7.915833333322098,243.94308888891055,106.60141875001636,5.369999999954416
2021-04-15 05:42:00,2462.99000000,2453.8661666666717,2461.2047916666775,2460.435999999977,2454.426666666689,2324.2376458333392,2217.5737972222114,-0.7687916667005084,-6.778124999988449,243.63099444446607,106.66384861112783,6.009333333287941
2021-04-15 05:43:00,2461.34000000,2453.831833333338,2460.9345277777884,2460.903999999977,2455.2966666666894,2324.3406805555614,2217.6143819444333,-0.03052777781158511,-5.637861111099028,243.32014583335513,106.72629861112819,5.607333333287443
2021-04-15 05:44:00,2458.70000000,2453.7690000000052,2460.665891666677,2460.747999999977,2455.9300000000226,2324.4420868055613,2217.6547486111,0.0821083332998569,-4.735891666654425,243.01114305557712,106.78733819446143,4.8179999999542815
2021-04-15 05:45:00,2460.66000000,2453.7928333333384,2460.4018111111213,2460.551999999977,2456.4560000000224,2324.543565972228,2217.6953986111,0.15018888885560955,-3.9458111110989194,242.70641250002154,106.84816736112816,4.095999999954529
2021-04-15 05:46:00,2459.59000000,2453.7893333333386,2460.140280555566,2460.655999999977,2457.0526666666897,2324.6452500000055,2217.7357111111,0.5157194444113884,-3.087613888876149,242.40456944446578,106.90953888890544,3.6033333332875372
2021-04-15 05:47:00,2460.57000000,2453.840166666672,2459.883936111122,2460.1719999999773,2457.744000000023,2324.746781250006,2217.7760680555443,0.28806388885550405,-2.139936111098905,242.10786805557746,106.9707131944615,2.427999999954409
2021-04-15 05:48:00,2463.59000000,2453.938500000005,2459.6328388888996,2460.621999999977,2458.73466666669,2324.8498263888946,2217.8166319444335,0.9891611110774647,-0.8981722222097233,241.8162069444661,107.03319444446106,1.887333333287188
2021-04-15 05:49:00,2462.39000000,2454.029166666672,2459.386597222233,2461.3599999999774,2459.4406666666896,2324.951868055561,2217.856988888878,1.973402777744468,0.0540694444566725,241.5296083333551,107.09487916668331,1.9193333332877955
2021-04-15 05:50:00,2466.48000000,2454.1990000000055,2459.1460500000103,2462.523999999977,2460.29666666669,2325.0558750000055,2217.8982680555446,3.3779499999668587,1.1506166666795252,241.24778194446571,107.1576069444609,2.2273333332873335
2021-04-15 05:51:00,2469.16000000,2454.444333333339,2458.9137083333435,2464.4379999999774,2461.341333333357,2325.1617048611165,2217.9399583333225,5.5242916666338715,2.4276250000134496,240.97375000002103,107.22174652779404,3.096666666620422
2021-04-15 05:52:00,2471.28000000,2454.777166666672,2458.691388888899,2466.579999999977,2462.3960000000234,2325.268246527783,2217.981512499989,7.888611111078262,3.70461111112445,240.70987638890983,107.28673402779395,4.183999999953812
2021-04-15 05:53:00,2471.65000000,2455.133166666672,2458.4808944444544,2468.1919999999773,2463.239333333357,2325.375336805561,2218.0229236111,9.711105555522863,4.758438888902674,240.45797083335447,107.35241319446095,4.952666666620189
2021-04-15 05:54:00,2471.65000000,2455.471500000005,2458.2822055555657,2470.043999999977,2464.05066666669,2325.4827534722276,2218.064195833322,11.761794444411407,5.768461111124452,240.21800972224355,107.41855763890544,5.993333333286955
2021-04-15 05:55:00,2474.20000000,2455.791666666672,2458.093447222233,2471.587999999977,2464.888000000023,2325.5907604166723,2218.1056916666557,13.494552777744047,6.794552777790159,239.98775555557722,107.48506875001658,6.699999999953889
2021-04-15 05:56:00,2469.67000000,2456.0195000000053,2457.912994444455,2471.6899999999773,2465.59466666669,2325.696861111117,2218.1466569444333,13.777005555522464,7.681672222235193,239.76633750002156,107.55020416668367,6.095333333287272
2021-04-15 05:57:00,2468.66000000,2456.3021666666723,2457.743841666677,2471.165999999977,2465.97266666669,2325.8035625000057,2218.1876180555446,13.422158333300104,8.22882500001333,239.55622361113228,107.61594444446109,5.193333333286773
2021-04-15 05:58:00,2468.00000000,2456.5575000000053,2457.5862250000105,2470.435999999977,2466.41666666669,2325.909548611117,2218.2287291666553,12.849774999966485,8.83044166667969,239.3574958333552,107.68081944446158,4.019333333286795
2021-04-15 05:59:00,2469.81000000,2456.8840000000055,2457.441141666677,2470.067999999977,2467.1573333333567,2326.015895833339,2218.270047222211,12.626858333299879,9.716191666679606,239.17109444446623,107.74584861112817,2.9106666666202727
2021-04-15 06:00:00,2471.99000000,2457.1768333333384,2457.3066250000106,2469.625999999977,2467.9126666666903,2326.1220138888943,2218.3109652777666,12.319374999966385,10.60604166667963,238.995659722244,107.81104861112772,1.713333333286755
2021-04-15 06:01:00,2474.00000000,2457.4885000000054,2457.182502777788,2470.491999999977,2468.873333333357,2326.22894444445,2218.3520361111,13.309497222188838,11.690830555568937,238.83046666668815,107.87690833335,1.6186666666199017
2021-04-15 06:02:00,2476.71000000,2457.849000000005,2457.069519444455,2472.101999999977,2469.949333333357,2326.337020833339,2218.393726388878,15.032480555521943,12.879813888901936,238.6757930555773,107.94329444446112,2.152666666620007
2021-04-15 06:03:00,2475.31000000,2458.1643333333386,2456.9666305555666,2473.563999999977,2470.7306666666905,2326.444270833339,2218.434837499989,16.59736944441056,13.764036111123914,238.5317930555775,108.00943333334999,2.833333333286646
2021-04-15 06:04:00,2475.91000000,2458.507500000005,2456.875200000011,2474.783999999977,2471.632000000024,2326.550697916672,2218.476224999989,17.90879999996605,14.7568000000133,238.3989750000219,108.07447291668313,3.15199999995275
2021-04-15 06:05:00,2471.16000000,2458.810000000005,2456.7954027777887,2474.617999999977,2471.944000000024,2326.6550069444497,2218.5167611111,17.822597222188506,15.148597222235367,238.2786416666886,108.13824583334963,2.673999999953139
2021-04-15 06:06:00,2469.56000000,2459.0546666666714,2456.725780555566,2473.729999999977,2471.9706666666907,2326.7584062500055,2218.557263888878,17.004219444410865,15.244886111124742,238.168516666688,108.2011423611275,1.759333333286122
2021-04-15 06:07:00,2466.23000000,2459.268000000005,2456.6641861111216,2471.6339999999773,2471.6340000000246,2326.8610659722276,2218.5971472222113,14.969813888855697,14.96981388890299,238.06703888891025,108.26391875001627,-4.729372449219227e-11
2021-04-15 06:08:00,2466.97000000,2459.474000000005,2456.609772222233,2469.965999999977,2471.322000000024,2326.9629687500055,2218.6372444444337,13.356227777744152,14.712227777791213,237.9725277777993,108.32572430557184,-1.356000000047061
2021-04-15 06:09:00,2468.21000000,2459.713000000005,2456.564725000011,2468.4259999999767,2471.092666666691,2327.0637638888943,2218.6773263888786,11.861274999965644,14.527941666679908,237.88739861113254,108.38643750001575,-2.6666666667142636
2021-04-15 06:10:00,2470.00000000,2459.979666666672,2456.529116666678,2468.1939999999768,2470.8126666666913,2327.1643784722273,2218.7172236111005,11.664883333298803,14.283550000013292,237.81189305557746,108.44715486112682,-2.618666666714489
2021-04-15 06:11:00,2471.07000000,2460.2486666666723,2456.503366666678,2468.495999999977,2470.9060000000245,2327.26538194445,2218.7571944444344,11.992633333298727,14.40263333334633,237.74617222224379,108.50818750001554,-2.410000000047603
2021-04-15 06:12:00,2471.61000000,2460.5383333333384,2456.487861111122,2469.5719999999774,2471.1026666666917,2327.36691319445,2218.797729166656,13.08413888885525,14.614805555569546,237.69013194446597,108.56918402779365,-1.5306666667142963
2021-04-15 06:13:00,2474.64000000,2460.849000000005,2456.4823611111224,2471.105999999977,2471.545333333358,2327.467701388894,2218.8390499999896,14.623638888854657,15.062972222235658,237.6433111111328,108.62865138890447,-0.43933333338100056
2021-04-15 06:14:00,2475.35000000,2461.176833333339,2456.487641666678,2472.533999999977,2471.9146666666916,2327.568670138894,2218.880594444434,16.04635833329894,15.4270250000136,237.6070472222441,108.68807569446017,0.6193333332853399
2021-04-15 06:15:00,2477.64000000,2461.6161666666726,2456.5065472222336,2474.061999999977,2472.291333333358,2327.6714444444497,2218.9223430555453,17.55545277774354,15.784786111124504,237.58420416668832,108.74910138890436,1.7706666666190358
2021-04-15 06:16:00,2476.01000000,2462.0496666666727,2456.539397222233,2475.049999999977,2472.4253333333586,2327.773673611116,2218.963619444434,18.51060277774377,15.885936111125375,237.57577777779943,108.81005416668222,2.6246666666183955
2021-04-15 06:17:00,2472.92000000,2462.4316666666728,2456.585552777789,2475.311999999977,2472.172666666692,2327.875340277783,2219.0047736111005,18.7264472221882,15.587113888902877,237.58077916668844,108.87056666668241,3.1393333332853217
2021-04-15 06:18:00,2474.35000000,2462.8375000000065,2456.645408333344,2475.253999999977,2472.1086666666915,2327.977517361116,2219.046016666656,18.608591666632947,15.463258333347312,237.599391666688,108.93150069445983,3.1453333332856346
2021-04-15 06:19:00,2476.88000000,2463.312166666673,2456.7203888889,2475.5599999999768,2472.173333333358,2328.0813993055604,2219.0878458333227,18.83961111107692,15.452944444458353,237.63254305557712,108.99355347223764,3.3866666666185665
2021-04-15 06:20:00,2477.93000000,2463.780666666673,2456.810425000011,2475.617999999977,2472.6246666666916,2328.1853368055604,2219.1299847222117,18.807574999966164,15.814241666680573,237.68044027779933,109.05535208334868,2.993333333285591
2021-04-15 06:21:00,2474.59000000,2464.164833333339,2456.913480555567,2475.333999999977,2472.960000000025,2328.287177083338,2219.1720222222116,18.420519444410274,16.046519444458227,237.74145833335524,109.11515486112648,2.373999999952048
2021-04-15 06:22:00,2471.76000000,2464.5113333333397,2457.0282611111224,2475.101999999977,2473.3286666666913,2328.388204861116,2219.2136777777673,18.073738888854677,16.300405555568886,237.81458333335513,109.1745270833485,1.773333333285791
2021-04-15 06:23:00,2472.64000000,2464.90483333334,2457.156150000011,2474.759999999977,2473.7066666666915,2328.48880555556,2219.2554597222115,17.60384999996586,16.550516666680323,237.90069027779964,109.23334583334827,1.0533333332855364
2021-04-15 06:24:00,2471.15000000,2465.3073333333396,2457.2972333333446,2473.613999999977,2473.9026666666914,2328.588506944449,2219.2968902777675,16.316766666632248,16.60543333334681,238.0003430555771,109.29161666668142,-0.28866666671456187
2021-04-15 06:25:00,2474.02000000,2465.704666666673,2457.4504361111226,2472.8319999999767,2474.1706666666914,2328.688395833338,2219.3389027777675,15.381563888854089,16.720230555568833,238.11153333335506,109.34949305557029,-1.3386666667147438
2021-04-15 06:26:00,2471.20000000,2466.0600000000063,2457.614502777789,2472.153999999977,2474.1793333333576,2328.786739583338,2219.380430555545,14.539497222187947,16.564830555568733,238.23407222224387,109.40630902779321,-2.025333333380786
2021-04-15 06:27:00,2465.99000000,2466.326666666673,2457.788775000011,2470.999999999977,2473.804666666691,2328.8825000000047,2219.421470833323,13.211224999965907,16.01589166668009,238.36730416668797,109.46102916668178,-2.8046666667141835
2021-04-15 06:28:00,2468.60000000,2466.665166666673,2457.9753888889004,2470.191999999977,2473.402000000024,2328.9795034722265,2219.4630611111006,12.216611111076418,15.426611111123748,238.51232777779978,109.51644236112588,-3.21000000004733
2021-04-15 06:29:00,2468.23000000,2466.9823333333397,2458.172580555567,2469.607999999977,2472.9273333333576,2329.076767361116,2219.5042847222117,11.435419444409945,14.7547527777906,238.6682958333554,109.57248263890415,-3.319333333380655
2021-04-15 06:30:00,2465.86000000,2467.2005000000063,2458.377916666678,2467.975999999977,2472.1420000000244,2329.172916666671,2219.5454013888784,9.598083333298746,13.764083333346207,238.83251527779976,109.62751527779255,-4.166000000047461
2021-04-15 06:31:00,2468.27000000,2467.494333333339,2458.592580555567,2467.3899999999767,2471.6260000000243,2329.2716909722267,2219.586855555545,8.79741944440957,13.033419444457195,239.00572500002227,109.68483541668184,-4.236000000047625
2021-04-15 06:32:00,2468.73000000,2467.8031666666725,2458.815961111123,2467.937999999977,2471.3466666666914,2329.3702673611156,2219.628493055545,9.122038888853695,12.530705555568147,239.1874680555784,109.74177430557074,-3.4086666667144527
2021-04-15 06:33:00,2469.00000000,2468.1410000000055,2459.048800000012,2468.017999999977,2470.990000000025,2329.470777777782,2219.6704027777673,8.969199999964985,11.941200000012941,239.37839722224453,109.80037500001481,-2.972000000047956
2021-04-15 06:34:00,2464.50000000,2468.3526666666726,2459.28827777779,2467.2719999999767,2470.1646666666916,2329.570600694449,2219.7113347222116,7.9837222221867705,10.876388888901602,239.57694305557834,109.85926597223715,-2.892666666714831
2021-04-15 06:35:00,2468.32000000,2468.597333333339,2459.532813888901,2467.7639999999765,2469.524000000025,2329.67202430556,2219.7528152777672,8.231186111075658,9.99118611112408,239.77999861113358,109.91920902779293,-1.7600000000484215
2021-04-15 06:36:00,2465.84000000,2468.8031666666725,2459.7822388889012,2467.2779999999766,2468.940666666692,2329.773972222227,2219.7939249999895,7.495761111075353,9.158427777790621,239.98831388891176,109.98004722223732,-1.6626666667152676
2021-04-15 06:37:00,2467.12000000,2468.997500000006,2460.035486111123,2466.9559999999765,2468.6313333333587,2329.877447916671,2219.8353291666563,6.920513888853293,8.595847222235534,240.20015694446693,110.04211875001465,-1.675333333382241
2021-04-15 06:38:00,2469.99000000,2469.1806666666726,2460.2917111111233,2467.1539999999763,2468.454666666692,2329.9812673611154,2219.877008333323,6.862288888853072,8.162955555568715,240.41470277780036,110.10425902779252,-1.3006666667156424
2021-04-15 06:39:00,2468.56000000,2469.3320000000053,2460.5500777777897,2467.9659999999762,2468.282000000025,2330.086114583338,2219.9184527777675,7.415922222186509,7.731922222235426,240.63162500002227,110.16766180557033,-0.31600000004891626
2021-04-15 06:40:00,2469.33000000,2469.4601666666717,2460.81027777779,2468.1679999999765,2467.9693333333585,2330.190788194449,2219.9600916666564,7.357722222186567,7.159055555568557,240.85018611113355,110.23069652779259,0.1986666666180099
2021-04-15 06:41:00,2468.70000000,2469.6206666666717,2461.072891666679,2468.739999999976,2467.802666666692,2330.294645833338,2220.0014791666563,7.667108333297165,6.729775000012978,241.0714125000227,110.29316666668183,0.9373333332841867
2021-04-15 06:42:00,2469.74000000,2469.733166666672,2461.337341666679,2469.263999999976,2468.052666666692,2330.398378472227,2220.0433152777673,7.926658333296928,6.715325000012854,241.2940263889118,110.35506319445949,1.2113333332840739
2021-04-15 06:43:00,2469.73000000,2469.8730000000055,2461.6046944444565,2469.211999999976,2468.1280000000256,2330.5024340277823,2220.0853611111006,7.6073055555193605,6.523305555569095,241.51933333335592,110.41707291668172,1.0839999999502652
2021-04-15 06:44:00,2466.06000000,2469.9956666666717,2461.8751388889013,2468.711999999976,2467.9833333333586,2330.6055416666713,2220.127130555545,6.8368611110745405,6.10819444445724,241.7480083333562,110.4784111111262,0.7286666666173005
2021-04-15 06:45:00,2471.47000000,2470.1758333333387,2462.1481888889016,2469.1399999999758,2468.3573333333584,2330.710920138893,2220.169398611101,6.991811111074185,6.209144444456797,241.97879027780073,110.54152152779216,0.7826666666173878
2021-04-15 06:46:00,2471.35000000,2470.3718333333386,2462.4245638889015,2469.6699999999755,2468.562666666692,2330.817843750004,2220.2113402777677,7.245436111074014,6.138102777790664,242.2132236111338,110.60650347223645,1.10733333328335
2021-04-15 06:47:00,2468.43000000,2470.5028333333385,2462.7022750000124,2469.407999999976,2468.5426666666917,2330.925138888893,2220.252895833323,6.705724999963422,5.840391666679352,242.4493791666896,110.6722430555701,0.8653333332840702
2021-04-15 06:48:00,2464.53000000,2470.518500000005,2462.9786083333456,2468.367999999976,2468.244666666692,2331.0308784722265,2220.2938486111007,5.3893916666302175,5.266058333346336,242.68475972224496,110.73702986112585,0.12333333328388107
2021-04-15 06:49:00,2464.36000000,2470.551333333338,2463.25397777779,2468.027999999976,2468.2353333333585,2331.1371284722263,2220.334670833323,4.774022222185977,4.981355555568371,242.91930694446728,110.80245763890343,-0.2073333333823939
2021-04-15 06:50:00,2461.16000000,2470.4626666666713,2463.5250388889012,2465.9659999999762,2467.7580000000253,2331.241357638893,2220.3750124999897,2.440961111075012,4.232961111124041,243.15002638891156,110.8663451389034,-1.792000000049029
2021-04-15 06:51:00,2459.38000000,2470.2996666666713,2463.789294444456,2463.5719999999765,2467.3273333333586,2331.3460833333374,2220.4150111111007,-0.21729444447964852,3.53803888890252,243.37428333335538,110.93107222223671,-3.7553333333821683
2021-04-15 06:52:00,2460.50000000,2470.1200000000044,2464.045008333345,2461.9859999999762,2466.8860000000254,2331.4513020833374,2220.4548666666565,-2.059008333368638,2.8409916666805657,243.5901416666884,110.99643541668092,-4.900000000049204
2021-04-15 06:53:00,2464.75000000,2470.0050000000047,2464.292872222234,2462.029999999976,2466.536666666692,2331.5580972222265,2220.495266666657,-2.262872222258011,2.2437944444577624,243.79760555557732,111.06283055556969,-4.506666666715773
2021-04-15 06:54:00,2464.88000000,2469.8921666666715,2464.533216666678,2462.1339999999764,2466.2913333333586,2331.664309027782,2220.5357319444347,-2.3992166667017045,1.7581166666805075,243.99748472224337,111.12857708334741,-4.157333333382212
2021-04-15 06:55:00,2463.55000000,2469.7146666666713,2464.7652666666777,2462.6119999999764,2465.9060000000254,2331.7700486111153,2220.5758083333235,-2.1532666667012563,1.1407333333477254,244.1894583333542,111.19424027779178,-3.2940000000489817
2021-04-15 06:56:00,2464.48000000,2469.628166666671,2464.992077777789,2463.631999999976,2465.6246666666925,2331.87611805556,2220.6162861111015,-1.3600777778128759,0.6325888889036833,244.3757916666873,111.25983194445826,-1.9926666667165591
2021-04-15 06:57:00,2464.00000000,2469.5505000000044,2465.212883333345,2464.331999999976,2465.242000000026,2331.9825277777823,2220.65696249999,-0.8808833333691837,0.029116666681147763,244.55592083335478,111.32556527779207,-0.9100000000503314
2021-04-15 06:58:00,2461.83000000,2469.447666666671,2465.427719444456,2463.747999999976,2464.7153333333595,2332.0883298611157,2220.697480555546,-1.6797194444802699,-0.7123861110967482,244.7302388889102,111.39084930556965,-0.9673333333835217
2021-04-15 06:59:00,2464.21000000,2469.3543333333373,2465.6355583333448,2463.613999999976,2464.592000000026,2332.1945347222268,2220.738644444435,-2.02155833336883,-1.0435583333187424,244.8969138889097,111.4558902777917,-0.9780000000500877
2021-04-15 07:00:00,2463.98000000,2469.220833333338,2465.8362916666783,2463.699999999976,2464.092666666693,2332.2979201388935,2220.779508333324,-2.1362916667021636,-1.7436249999855136,245.05678333335436,111.51841180556949,-0.39266666671665007
2021-04-15 07:01:00,2467.58000000,2469.1138333333374,2466.030047222234,2464.319999999976,2463.8413333333597,2332.40333680556,2220.8211999999903,-1.7100472222577991,-2.18871388887419,245.20884722224355,111.58213680556946,0.478666666616391
2021-04-15 07:02:00,2465.51000000,2468.927166666671,2466.2146833333445,2464.621999999976,2463.6466666666934,2332.5079826388933,2220.8627999999903,-1.5926833333683135,-2.568016666651147,245.35188333335418,111.64518263890295,0.9753333332828333
2021-04-15 07:03:00,2465.97000000,2468.7715000000044,2466.391469444455,2465.449999999976,2463.7426666666934,2332.6129583333377,2220.9048986111015,-0.9414694444790257,-2.64880277776183,245.48657083335365,111.70805972223616,1.7073333332828042
2021-04-15 07:04:00,2469.63000000,2468.6668333333378,2466.5607916666777,2466.5339999999765,2464.0940000000264,2332.7194270833375,2220.947056944435,-0.026791666701228678,-2.466791666651261,245.6137347222425,111.77237013890226,2.4399999999500324
2021-04-15 07:05:00,2474.06000000,2468.715166666671,2466.725877777789,2468.5499999999765,2464.954000000026,2332.8261944444484,2220.9895486111022,1.8241222221877251,-1.771877777762711,245.73632916668657,111.83664583334621,3.595999999950436
2021-04-15 07:06:00,2472.98000000,2468.772166666671,2466.887836111122,2469.6299999999765,2465.8606666666933,2332.932010416671,2221.03178888888,2.7421638888545203,-1.0271694444286368,245.85604722224207,111.90022152779102,3.769333333283157
2021-04-15 07:07:00,2474.73000000,2468.913833333338,2467.0486000000105,2471.473999999976,2466.80933333336,2333.03868055556,2221.074327777769,4.425399999965521,-0.23926666665056473,245.97427222224132,111.96435277779074,4.664666666616085
2021-04-15 07:08:00,2475.55000000,2469.0568333333376,2467.2083138888993,2473.3899999999767,2467.5293333333602,2333.1453506944486,2221.117143055547,6.181686111077397,0.3210194444609442,246.0911708333524,112.02820763890168,5.860666666616453
2021-04-15 07:09:00,2477.77000000,2469.216166666671,2467.3667000000105,2475.017999999977,2468.3886666666936,2333.2534583333377,2221.15980138888,7.651299999966341,1.0219666666830562,246.20689861113033,112.0936569444575,6.6293333332832844
2021-04-15 07:10:00,2472.67000000,2469.260666666671,2467.5213833333432,2474.739999999977,2468.9966666666933,2333.3602847222264,2221.2017583333245,7.218616666633807,1.4752833333500348,246.31962500001873,112.15852638890192,5.743333333283772
2021-04-15 07:11:00,2470.84000000,2469.256833333338,2467.6715194444546,2474.311999999977,2469.4206666666933,2333.4670138888932,2221.2434458333246,6.640480555522572,1.749147222238662,246.42807361113,112.22356805556865,4.89133333328391
2021-04-15 07:12:00,2475.59000000,2469.323166666671,2467.8179333333437,2474.483999999977,2470.19333333336,2333.5760277777817,2221.2857194444355,6.666066666633469,2.3754000000162705,246.53221388890825,112.29030833334627,4.290666666617199
2021-04-15 07:13:00,2477.43000000,2469.369666666671,2467.9599444444543,2474.8599999999774,2471.23333333336,2333.6861666666705,2221.3282513888803,6.900055555523068,3.273388888905629,246.63169305557403,112.3579152777902,3.6266666666174388
2021-04-15 07:14:00,2476.84000000,2469.394500000004,2468.0969055555656,2474.6739999999772,2472.0753333333605,2333.7963541666704,2221.3705222222134,6.577094444411614,3.9784277777948773,246.72638333335226,112.42583194445706,2.5986666666167366
2021-04-15 07:15:00,2475.74000000,2469.362833333337,2468.2260166666765,2475.2879999999773,2472.85933333336,2333.907371527782,2221.4128236111023,7.061983333300759,4.6333166666836405,246.81319305557417,112.4945479166795,2.4286666666171186
2021-04-15 07:16:00,2474.16000000,2469.3320000000035,2468.347388888899,2475.951999999977,2473.298000000026,2334.018288194449,2221.454793055547,7.604611111078157,4.950611111127273,246.89259583335206,112.563495138902,2.6539999999508836
2021-04-15 07:17:00,2473.49000000,2469.341500000003,2468.462552777788,2475.531999999977,2473.830000000026,2334.1289895833374,2221.496680555547,7.0694472221889555,5.367447222237843,246.96587222224116,112.6323090277906,1.7019999999511128
2021-04-15 07:18:00,2472.50000000,2469.31066666667,2468.570438888899,2474.545999999977,2474.265333333359,2334.2381944444487,2221.5383444444356,5.97556111107815,5.69489444446026,247.03209444446338,112.69985000001316,0.28066666661788986
2021-04-15 07:19:00,2472.29000000,2469.23416666667,2468.669138888899,2473.635999999977,2474.4426666666927,2334.346434027782,2221.580315277769,4.966861111077833,5.773527777793788,247.08882361113,112.76611875001299,-0.8066666667159552
2021-04-15 07:20:00,2472.17000000,2469.1381666666703,2468.7584305555656,2472.921999999977,2474.316666666693,2334.454166666671,2221.622172222213,4.163569444411223,5.558236111127371,247.13625833335254,112.8319944444579,-1.394666666716148
2021-04-15 07:21:00,2468.71000000,2469.0401666666703,2468.839686111121,2471.8319999999767,2474.032000000026,2334.5612708333374,2221.663805555547,2.9923138888557332,5.192313888905119,247.17588055557417,112.89746527779062,-2.2000000000493856
2021-04-15 07:22:00,2469.44000000,2469.0015000000035,2468.914522222233,2471.0219999999767,2473.6793333333594,2334.6696458333377,2221.7056458333245,2.107477777743952,4.764811111126619,247.20887638890827,112.96400000001313,-2.6573333333826668
2021-04-15 07:23:00,2461.89000000,2468.8223333333367,2468.9798138888996,2468.899999999977,2472.7686666666923,2334.7753194444485,2221.746418055547,-0.07981388892267205,3.7888527777927266,247.23339583335246,113.02890138890143,-3.8686666667153986
2021-04-15 07:24:00,2460.26000000,2468.640833333337,2469.035372222233,2466.493999999977,2471.6013333333594,2334.879579861115,2221.7875124999914,-2.5413722222560864,2.5659611111263985,247.24785972224163,113.09206736112355,-5.107333333382485
2021-04-15 07:25:00,2461.32000000,2468.4291666666704,2469.080780555566,2464.323999999977,2470.844666666693,2334.98468055556,2221.8287569444356,-4.756780555589103,1.7638861111267943,247.25202361113043,113.15592361112431,-6.520666666715897
2021-04-15 07:26:00,2467.57000000,2468.3686666666704,2469.119258333344,2464.095999999977,2470.6266666666925,2335.092270833338,2221.8707708333245,-5.0232583333672665,1.507408333348394,247.24848750001956,113.2215000000133,-6.5306666667156605
2021-04-15 07:27:00,2469.81000000,2468.4323333333373,2469.1543527777885,2464.1699999999764,2470.2413333333593,2335.2012673611152,2221.9133736111025,-4.9843527778120915,1.0869805555707899,247.24097916668597,113.2878937500127,-6.071333333382881
2021-04-15 07:28:00,2474.97000000,2468.5385000000038,2469.1855750000104,2466.7859999999764,2470.077333333359,2335.311670138893,2221.9566888888803,-2.3995750000340195,0.8917583333486618,247.22888611113012,113.35498125001277,-3.2913333333826813
2021-04-15 07:29:00,2476.05000000,2468.668833333337,2469.2136833333434,2469.9439999999768,2470.0246666666926,2335.423263888893,2221.9998999999916,0.7303166666333709,0.8109833333492134,247.21378333335178,113.42336388890135,-0.08066666671584244
2021-04-15 07:30:00,2475.13000000,2468.823333333337,2469.2407305555657,2472.7059999999765,2469.984000000026,2335.534170138893,2222.0428555555472,3.465269444410751,0.7432694444601111,247.19787500001848,113.49131458334568,2.72199999995064
2021-04-15 07:31:00,2474.41000000,2468.9256666666706,2469.2645861111214,2474.0739999999764,2470.0006666666927,2335.6456805555595,2222.0858138888807,4.809413888855033,0.7360805555713341,247.1787722222407,113.55986666667877,4.073333333283699
2021-04-15 07:32:00,2470.88000000,2468.961500000004,2469.2838916666765,2474.287999999977,2469.8266666666923,2335.7565833333374,2222.1287097222144,5.004108333300337,0.5427750000158085,247.15518194446213,113.62787361112305,4.461333333284529
2021-04-15 07:33:00,2468.97000000,2468.961000000004,2469.2975583333437,2473.087999999977,2469.591333333359,2335.8655625000038,2222.1715805555477,3.790441666633342,0.29377500001555745,247.12597777779592,113.69398194445603,3.4966666666177844
2021-04-15 07:34:00,2471.68000000,2469.0806666666704,2469.309691666677,2472.2139999999767,2469.5506666666925,2335.9751736111148,2222.21531527777,2.904308333299923,0.24097500001562366,247.09437638890677,113.75985833334471,2.6633333332842994
2021-04-15 07:35:00,2470.98000000,2469.125000000004,2469.3184861111213,2471.3839999999764,2469.4713333333593,2336.0839583333373,2222.2585291666587,2.0655138888550937,0.15284722223805147,247.05995694446256,113.82542916667853,1.9126666666170422
2021-04-15 07:36:00,2473.67000000,2469.2555000000043,2469.32602500001,2471.2359999999762,2469.802000000026,2336.193236111115,2222.302541666659,1.90997499996638,0.47597500001620574,247.02348333335067,113.89069444445568,1.4339999999501742
2021-04-15 07:37:00,2472.83000000,2469.350666666671,2469.331911111121,2471.625999999976,2470.028000000026,2336.302611111115,2222.3464583333257,2.2940888888551854,0.6960888889052512,246.98545277779522,113.95615277778916,1.5979999999499341
2021-04-15 07:38:00,2470.79000000,2469.364000000004,2469.3349666666763,2471.9899999999766,2470.6213333333594,2336.410722222226,2222.39017777777,2.6550333333002527,1.2863666666830795,246.94478888890626,114.02054444445594,1.3686666666171732
