timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-18 06:24:00,56179.99000000,55676.05233333335,55421.17942777786,56163.8719999999,56077.41599999966,60751.11465624989,62110.16137916666,742.6925722220403,656.2365722218019,-6688.9819513888,-1359.0467229167698,86.45600000023842
2021-04-18 06:25:00,56075.94000000,55689.339333333344,55427.394994444534,56150.9179999999,56099.653333333,60749.28163888877,62109.45112222221,723.5230055553693,672.2583388884668,-6682.05612777768,-1360.1694833334404,51.264666666902485
2021-04-18 06:26:00,56130.00000000,55703.02316666667,55433.914438888976,56136.919999999904,56121.617333333,60747.51774652767,62108.7359236111,703.0055611109274,687.7028944440244,-6674.821484722124,-1361.2181770834286,15.302666666902951
2021-04-18 06:27:00,55991.23000000,55710.31566666668,55440.51248888897,56103.4319999999,56130.491333333,60745.714704861,62107.99327916666,662.9195111109293,689.9788444440273,-6667.480790277688,-1362.2785743056593,-27.05933333309804
2021-04-18 06:28:00,56071.78000000,55718.049000000006,55447.16275555564,56089.7879999999,56140.548666666335,60743.93504166655,62107.27181944443,642.625244444258,693.385911110694,-6660.109063888791,-1363.336777777884,-50.76066666643601
2021-04-18 06:29:00,56179.03000000,55728.752,55453.931205555644,56089.5959999999,56151.60266666634,60742.14263888877,62106.55271666665,635.6647944442593,697.6714611106945,-6652.621511111007,-1364.4100777778804,-62.006666666435194
2021-04-18 06:30:00,56109.99000000,55737.12883333334,55460.814236111204,56096.4059999999,56156.74866666633,60740.385260416544,62105.819999999985,635.5917638886967,695.9344305551276,-6645.005763888781,-1365.4347395834411,-60.34266666643089
2021-04-18 06:31:00,55937.05000000,55744.336,55467.85235277787,56057.8159999999,56140.04066666633,60738.55034027766,62105.08625416666,589.96364722203,672.1883138884659,-6637.23390138879,-1366.535913888998,-82.22466666643595
2021-04-18 06:32:00,55854.89000000,55752.85183333334,55475.13025000009,56030.54799999991,56117.82999999966,60736.68414930543,62104.33175416665,555.4177499998186,642.6997499995705,-6629.201504166558,-1367.6476048612167,-87.28199999975186
2021-04-18 06:33:00,55883.16000000,55762.079833333344,55482.720394444535,55992.823999999906,56087.16999999966,60734.83453124987,62103.60311666665,510.10360555537045,604.4496055551281,-6620.882722222115,-1368.7685854167794,-94.34599999975762
2021-04-18 06:34:00,55811.76000000,55769.23316666667,55490.58525555565,55919.3699999999,56057.612666666326,60732.99284722209,62102.867576388875,428.7847444442523,567.0274111106773,-6612.282320833227,-1369.8747291667823,-138.24266666642507
2021-04-18 06:35:00,55624.82000000,55774.58666666667,55498.61164166675,55822.33599999991,56023.21999999966,60731.00924305542,62102.1213222222,323.7243583331583,524.6083583329091,-6603.509680555449,-1371.1120791667781,-200.8839999997508
2021-04-18 06:36:00,55767.40000000,55784.813500000004,55506.90773888898,55788.405999999915,55994.38066666633,60729.043684027645,62101.41341249998,281.49826111093716,487.4729277773513,-6594.505673610998,-1372.3697284723312,-205.97466666641412
2021-04-18 06:37:00,55727.75000000,55794.51416666667,55515.50013055564,55762.97799999991,55965.65266666633,60727.067291666535,62100.7115347222,247.4778694442648,450.1525361106833,-6585.211404166555,-1373.6442430556635,-202.6746666664185
2021-04-18 06:38:00,55614.48000000,55800.81766666667,55524.30326388898,55709.2419999999,55930.61799999966,60725.08929166653,62099.98503055554,184.9387361109184,406.31473611068213,-6575.681766666559,-1374.8957388890049,-221.37599999976374
2021-04-18 06:39:00,55563.69000000,55807.047999999995,55533.28804444453,55659.627999999895,55889.53133333299,60723.07819097209,62099.27420416665,126.3399555553624,356.24328888845776,-6565.986159722117,-1376.1960131945598,-229.90333333309536
2021-04-18 06:40:00,55611.73000000,55812.49683333333,55542.32686666676,55657.00999999989,55858.58399999966,60721.0586319443,62098.56763472221,114.68313333313563,316.2571333329033,-6556.240768055453,-1377.5090027779079,-201.5739999997677
2021-04-18 06:41:00,55691.49000000,55818.25383333334,55551.34439722231,55641.827999999885,55829.34999999966,60719.079826388755,62097.8604611111,90.48360277757456,278.0056027773462,-6546.51606388879,-1378.780634722345,-187.52199999977165
2021-04-18 06:42:00,55454.45000000,55819.09950000001,55560.16412500009,55587.16799999989,55793.56466666632,60717.0006770832,62097.1174361111,27.003874999798427,233.40054166623304,-6536.953311111007,-1380.1167590279001,-206.3966666664346
2021-04-18 06:43:00,55364.25000000,55816.69483333335,55568.828586111194,55537.121999999894,55746.39599999965,60714.89690972208,62096.37063749999,-31.706586111300567,177.56741388845694,-6527.542051388795,-1381.4737277779059,-209.2739999997575
2021-04-18 06:44:00,55494.51000000,55814.01600000001,55577.26880000008,55523.28599999989,55700.76133333299,60712.820736110974,62095.65328749998,-53.982800000187126,123.49253333290835,-6518.384487499905,-1382.8325513890086,-177.47533333309548
2021-04-18 06:45:00,55500.58000000,55811.38800000001,55585.56213055563,55501.0559999999,55660.13399999965,60710.737604166534,62094.93759583332,-84.50613055572467,74.57186944402201,-6509.375465277692,-1384.1999916667846,-159.07799999974668
2021-04-18 06:46:00,55673.21000000,55813.69583333334,55593.77435277785,55497.39999999991,55642.54466666631,60708.74475694431,62094.260093055535,-96.3743527779443,48.770313888460805,-6500.485740277683,-1385.5153361112243,-145.1446666664051
2021-04-18 06:47:00,55737.97000000,55816.89300000001,55601.91652500008,55554.1039999999,55634.74999999964,60706.77439583319,62093.59995277775,-47.812525000183086,32.833474999562895,-6491.6834277776725,-1386.825556944561,-80.64599999974598
2021-04-18 06:48:00,55717.58000000,55821.11533333334,55610.0556722223,55624.7699999999,55623.71133333297,60704.80319791653,62092.918854166644,14.714327777604922,13.655661110671645,-6482.863181944347,-1388.1156562501128,1.0586666669332772
2021-04-18 06:49:00,55653.25000000,55824.36633333334,55618.1656722223,55656.5179999999,55613.14399999964,60702.81429513876,62092.2394347222,38.35232777760393,-5.0216722226614365,-6474.073762499902,-1389.4251395834362,43.37400000026537
2021-04-18 06:50:00,55580.01000000,55825.94616666667,55626.23190555563,55672.4039999999,55610.156666666306,60700.808350694315,62091.53227916665,46.17209444427135,-16.075238889323373,-6465.300373611019,-1390.7239284723328,62.247333333594725
2021-04-18 06:51:00,55637.99000000,55826.81050000001,55634.21397500008,55665.35999999989,55601.529333332976,60698.83543055543,62090.84215277776,31.146024999812653,-32.68464166710328,-6456.628177777682,-1392.0067222223297,63.83066666691593
2021-04-18 06:52:00,55629.93000000,55825.775666666676,55641.99394166675,55643.751999999884,55595.007999999645,60696.82287152766,62090.153662499986,1.7580583331364323,-46.98594166710245,-6448.159720833239,-1393.3307909723299,48.744000000238884
2021-04-18 06:53:00,55687.59000000,55824.39283333334,55649.558177777864,55637.75399999988,55599.88199999964,60694.83613888877,62089.47318333331,-11.804177777987206,-49.676177778223064,-6439.915005555449,-1394.637044444542,37.87200000023586
2021-04-18 06:54:00,55633.13000000,55823.24466666667,55656.835361111196,55633.72999999988,55604.51133333297,60692.81678124988,62088.77694166664,-23.105361111316597,-52.32402777822426,-6431.941580555445,-1395.960160416762,29.218666666907666
2021-04-18 06:55:00,55714.92000000,55823.350333333336,55663.840133333426,55660.71199999987,55611.39066666631,60690.81962152765,62088.08695416665,-3.1281333335573436,-52.44946666711621,-6424.246820833221,-1397.2673326389995,49.32133333355887
2021-04-18 06:56:00,55700.00000000,55823.71633333333,55670.629191666754,55673.11399999987,55611.95799999964,60688.80667361098,62087.39298472221,2.4848083331162343,-58.671191667112,-6416.763793055456,-1398.5863111112267,61.15600000022823
2021-04-18 06:57:00,55692.76000000,55824.60066666666,55677.145108333425,55685.67999999988,55627.84533333298,60686.78395138877,62086.70170277776,8.534891666451585,-49.29977500044333,-6409.556594444337,-1399.9177513889954,57.83466666689492
2021-04-18 06:58:00,55671.94000000,55825.327999999994,55683.442219444536,55682.54999999989,55648.35799999965,60684.779083333204,62086.004293055536,-0.8922194446495268,-35.08421944488509,-6402.5620736109995,-1401.2252097223318,34.192000000235566
2021-04-18 06:59:00,55728.66000000,55827.986,55689.57809166676,55701.655999999886,55663.96799999965,60682.79053124987,62085.31107083331,12.077908333129017,-25.610091667105735,-6395.732979166554,-1402.5205395834419,37.68800000023475
2021-04-18 07:00:00,55778.00000000,55830.124666666656,55695.58498611119,55714.271999999895,55682.462666666324,60680.84069791654,62084.60052499998,18.687013888702495,-13.12231944486848,-6389.015538888787,-1403.7598270834424,31.809333333570976
2021-04-18 07:01:00,55870.57000000,55834.96949999999,55701.56777500009,55748.3859999999,55695.61999999965,60678.96945486098,62083.90591388887,46.81822499980626,-5.947775000437105,-6382.338138888779,-1404.9364590278929,52.766000000243366
2021-04-18 07:02:00,55969.65000000,55843.374666666656,55707.63476388898,55803.763999999894,55711.06533333299,60677.12651041653,62083.23175694443,96.12923611091537,3.4305694440117804,-6375.596993055449,-1406.105246527899,92.69866666690359
2021-04-18 07:03:00,56056.09000000,55848.09133333332,55713.686305555646,55880.59399999989,55733.63266666632,60675.312562499865,62082.56605277775,166.90769444424222,19.946361110676662,-6368.879747222105,-1407.2534902778862,146.96133333356556
2021-04-18 07:04:00,56020.46000000,55850.39216666666,55719.65746944454,55938.95399999989,55758.113333332985,60673.46716666654,62081.8955458333,219.29653055535164,38.45586388844822,-6362.238076388763,-1408.4283791667622,180.84066666690342
2021-04-18 07:05:00,55991.80000000,55851.93883333332,55725.55271388898,55981.71399999988,55785.56599999966,60671.59674999988,62081.21012777775,256.16128611090244,60.013286110675836,-6355.657413888766,-1409.6133777778668,196.1480000002266
2021-04-18 07:06:00,56009.03000000,55855.26016666665,55731.42916666676,56009.40599999988,55810.30199999966,60669.737399305435,62080.519815277745,277.9768333331158,78.87283333289815,-6349.090648610982,-1410.7824159723095,199.10400000021764
2021-04-18 07:07:00,56064.41000000,55857.99866666665,55737.20739444453,56028.35799999987,55839.267333332995,60667.90694444432,62079.834030555525,291.15060555534,102.0599388884657,-6342.626636110996,-1411.9270861112018,189.0906666668743
2021-04-18 07:08:00,56139.30000000,55863.531999999985,55743.004155555645,56044.99999999986,55869.381333332996,60666.14280902766,62079.161066666646,301.99584444421635,126.37717777735088,-6336.156911111,-1413.0182576389852,175.61866666686547
2021-04-18 07:09:00,56073.01000000,55867.54133333331,55748.83307222231,56055.50999999986,55898.70666666633,60664.356350694325,62078.488940277755,306.67692777754564,149.87359444401955,-6329.655868055444,-1414.1325895834307,156.8033333335261
2021-04-18 07:10:00,56033.66000000,55872.39599999998,55754.6855861112,56063.88199999985,55919.95599999966,60662.55345833321,62077.81549305553,309.1964138886542,165.27041388846555,-6323.129906944334,-1415.26203472232,143.92600000018865
2021-04-18 07:11:00,56112.49000000,55877.59516666665,55760.57845000008,56084.57399999986,55947.455333333,60660.76639930544,62077.15830555553,323.99554999978136,186.8768833329159,-6316.57985555545,-1416.3919062500936,137.11866666686547
2021-04-18 07:12:00,56137.47000000,55882.25099999998,55766.465827777865,56099.18599999985,55977.10266666633,60658.97121527766,62076.50524861109,332.7201722219834,210.63683888846572,-6310.039420833222,-1417.5340333334243,122.08333333351766
2021-04-18 07:13:00,56163.79000000,55886.29883333332,55772.35076388898,56104.08399999984,56009.89266666633,60657.16523958321,62075.866326388874,331.7332361108638,237.54190277735324,-6303.515562499895,-1418.7010868056605,94.19133333351056
2021-04-18 07:14:00,56212.29000000,55889.616666666654,55778.18706944453,56131.93999999984,56042.13466666634,60655.377427083215,62075.24564583332,353.75293055531074,263.94759722180606,-6297.058576388787,-1419.8682187501036,89.80533333350468
2021-04-18 07:15:00,56160.84000000,55891.75066666665,55783.963166666756,56157.37599999984,56067.657333333,60653.61777083321,62074.6214486111,373.4128333330809,283.694166666246,-6290.658281944343,-1421.0036777778878,89.7186666668349
2021-04-18 07:16:00,56060.11000000,55889.62466666665,55789.51225277786,56146.899999999834,56080.293333333,60651.86427083322,62073.98174305554,357.3877472219756,290.78108055514167,-6284.469490277683,-1422.1174722223222,66.60666666683392
2021-04-18 07:17:00,56037.31000000,55887.11233333332,55794.816338888966,56126.86799999983,56084.80399999967,60650.07513888878,62073.33774444443,332.05166111086146,289.9876611107029,-6278.521405555461,-1423.2626055556466,42.06400000015856
2021-04-18 07:18:00,56094.77000000,55882.97416666665,55799.77686111119,56113.06399999984,56087.38266666634,60648.28925694433,62072.68765694443,313.28713888864877,287.6058055551475,-6272.910795833239,-1424.3984000001,25.681333333501243
2021-04-18 07:19:00,56099.84000000,55880.38616666665,55804.44598055563,56090.57399999985,56092.67466666634,60646.536187499885,62072.03136388887,286.12801944421517,288.2286861107059,-6267.585383333237,-1425.495176388984,-2.1006666664907243
2021-04-18 07:20:00,56162.20000000,55880.74433333332,55808.86268333341,56090.84599999986,56104.03466666633,60644.82531249988,62071.3789097222,281.9833166664466,295.1719833329189,-6262.5162263887905,-1426.5535972223224,-13.188666666472272
2021-04-18 07:21:00,56140.09000000,55879.74599999998,55813.00983055563,56106.84199999985,56112.77199999966,60643.062243055436,62070.724527777755,293.8321694442202,299.7621694440313,-6257.7146972221235,-1427.6622847223189,-5.929999999811116
2021-04-18 07:22:00,56151.79000000,55879.63133333332,55816.90935555563,56129.73799999985,56118.597333333,60641.28873611099,62070.07894444442,312.8286444442201,301.6879777773647,-6253.169588888792,-1428.7902083334338,11.140666666855395
2021-04-18 07:23:00,56207.67000000,55880.75916666665,55820.60369444452,56152.31799999984,56123.155333332994,60639.515902777646,62069.42904999998,331.71430555531697,302.55163888847164,-6248.825355555455,-1429.9131472223307,29.162666666845325
2021-04-18 07:24:00,56243.29000000,55881.81416666664,55824.03305833341,56181.00799999984,56134.507333333,60637.75576388875,62068.77047777776,356.97494166643446,310.47427499959304,-6244.737419444355,-1431.0147138890097,46.500666666841425
2021-04-18 07:25:00,56221.85000000,55884.24599999998,55827.28150277784,56192.937999999835,56147.053333332995,60635.95278819431,62068.119527777766,365.65649722199305,319.77183055515343,-6240.8380249999245,-1432.1667395834593,45.88466666683962
2021-04-18 07:26:00,56344.37000000,55887.81883333332,55830.36143055562,56233.793999999834,56162.51199999966,60634.1829270832,62067.488540277765,403.4325694442159,332.15056944404205,-6237.127109722147,-1433.3056131945632,71.28200000017387
2021-04-18 07:27:00,56364.42000000,55894.038666666645,55833.42348055562,56276.31999999983,56177.641999999665,60632.417017360975,62066.8670236111,442.8965194442135,344.21851944404625,-6233.44354305548,-1434.4500062501247,98.67800000016723
2021-04-18 07:28:00,56344.89000000,55898.590499999984,55836.43250555561,56303.763999999836,56189.715333333,60630.6568194443,62066.23791805554,467.3314944442245,353.28282777738787,-6229.805412499933,-1435.581098611241,114.04866666683665
2021-04-18 07:29:00,56419.58000000,55902.59966666666,55839.32996666673,56339.021999999844,56203.534666666324,60628.912524305415,62065.624252777765,499.6920333331145,364.2046999995946,-6226.294286111035,-1436.71172847235,135.48733333351993
2021-04-18 07:30:00,56429.65000000,55907.92733333332,55842.17660833339,56380.58199999986,56221.455333333,60627.15824999986,62065.014252777764,538.4053916664634,379.2787249996036,-6222.837644444371,-1437.8560027779022,159.12666666685982
2021-04-18 07:31:00,56508.01000000,55917.44333333332,55845.061730555615,56413.30999999986,56251.315333333,60625.441944444305,62064.42860833332,568.2482694442442,406.2536027773822,-6219.366877777706,-1438.9866638890162,161.99466666686203
2021-04-18 07:32:00,56438.16000000,55927.164499999984,55847.966941666724,56428.05799999986,56278.03866666633,60623.7115069443,62063.83593888888,580.0910583331352,430.0717249996087,-6215.868997222155,-1440.124431944576,150.01933333352645
2021-04-18 07:33:00,56259.00000000,55933.42849999999,55850.822752777836,56410.87999999985,56288.987333332996,60621.9226145832,62063.202466666655,560.0572472220156,438.1645805551598,-6212.3797138888185,-1441.279852083455,121.8926666668558
2021-04-18 07:34:00,56322.79000000,55941.94566666665,55853.7012944445,56391.521999999844,56303.85066666633,60620.15008333319,62062.58063055555,537.820705555343,450.14937222182925,-6208.879336111051,-1442.430547222364,87.67133333351376
2021-04-18 07:35:00,56293.47000000,55953.089833333324,55856.676347222274,56364.28599999985,56312.60199999967,60618.358843749855,62061.949662499996,507.6096527775735,455.9256527773978,-6205.273315277722,-1443.590818750141,51.68400000017573
2021-04-18 07:36:00,56300.00000000,55961.966499999995,55859.62889722227,56322.68399999985,56323.262666666335,60616.55025347207,62061.31352916666,463.05510277758003,463.6337694440663,-6201.684631944394,-1444.7632756945895,-0.5786666664862423
2021-04-18 07:37:00,56360.01000000,55972.50416666666,55862.59539722228,56307.053999999844,56337.143999999666,60614.75745833319,62060.691966666665,444.45860277756583,474.5486027773877,-6198.096569444388,-1445.9345083334774,-30.089999999821885
2021-04-18 07:38:00,56380.00000000,55985.26283333333,55865.66948333338,56331.25399999984,56348.63266666633,60612.96786111096,62060.06841388889,465.5845166664585,482.96318333294766,-6194.398930555508,-1447.100552777927,-17.378666666489153
2021-04-18 07:39:00,56321.22000000,55997.88833333333,55868.85015555561,56330.93999999984,56353.82799999966,60611.14536458319,62059.43802361112,462.0898444442355,484.9778444440526,-6190.587868055511,-1448.292659027924,-22.88799999981711
2021-04-18 07:40:00,56265.85000000,56008.79033333333,55872.12171388894,56325.41599999983,56356.761333332994,60609.30575347207,62058.79737083334,453.2942861108895,484.6396194440531,-6186.675656944397,-1449.4916173612655,-31.34533333316358
2021-04-18 07:41:00,56295.01000000,56018.848999999995,55875.46496666672,56324.41799999983,56353.470666666326,60607.477124999845,62058.15778888889,448.9530333331131,478.0056999996086,-6182.692822222176,-1450.6806638890484,-29.052666666495497
2021-04-18 07:42:00,56267.45000000,56032.39899999999,55879.01995833338,56305.90599999983,56347.00599999966,60605.632093749846,62057.50828472223,426.88604166644654,467.98604166627774,-6178.488326388848,-1451.8761909723835,-41.0999999998312
2021-04-18 07:43:00,56232.91000000,56046.87666666666,55882.85632222227,56276.48799999982,56339.540666666326,60603.79373263874,62056.8608763889,393.63167777755007,456.68434444405284,-6174.004554166626,-1453.0671437501587,-63.05266666650277
2021-04-18 07:44:00,56319.79000000,56060.63133333333,55886.966577777835,56276.201999999816,56332.887999999664,60601.979749999846,62056.217288888896,389.2354222219801,445.92142222182883,-6169.250711111061,-1454.2375388890505,-56.68599999984872
2021-04-18 07:45:00,56325.47000000,56074.3795,55891.3497694445,56288.125999999815,56325.94266666633,60600.16278819429,62055.58653472224,396.7762305553115,434.5928972218244,-6164.236765277739,-1455.4237465279512,-37.8166666665129
2021-04-18 07:46:00,56234.62000000,56083.736333333334,55895.8504444445,56276.04799999981,56307.716666666325,60598.30426388874,62054.939268055576,380.19755555531447,411.8662222218263,-6159.088823611077,-1456.6350041668338,-31.668666666511854
2021-04-18 07:47:00,56083.66000000,56089.497833333335,55900.39385833339,56239.28999999982,56284.083333332994,60596.41777777763,62054.268709722244,338.8961416664315,383.6894749996063,-6153.874851388857,-1457.8509319446166,-44.793333333174814
2021-04-18 07:48:00,56129.03000000,56096.35533333333,55904.981191666724,56218.51399999981,56275.41866666633,60594.548552083186,62053.59813472224,313.53280833308236,370.4374749996059,-6148.6169430555165,-1459.0495826390543,-56.90466666652355
2021-04-18 07:49:00,56203.59000000,56105.52766666666,55909.66721388895,56195.2739999998,56267.47199999965,60592.69168055541,62052.9347513889,285.60678611085314,357.8047861107043,-6143.267537499953,-1460.2430708334941,-72.19799999985116
2021-04-18 07:50:00,56199.99000000,56115.86066666667,55914.49912222228,56170.177999999796,56261.239999999656,60590.834791666515,62052.270458333354,255.67887777751457,346.7408777773744,-6137.771336111073,-1461.435666666839,-91.06199999985984
2021-04-18 07:51:00,56187.20000000,56125.01416666667,55919.469183333385,56160.6939999998,56253.71999999965,60588.976743055406,62051.60658055557,241.22481666641397,334.2508166662665,-6132.1373972221845,-1462.6298375001643,-93.0259999998525
2021-04-18 07:52:00,56273.44000000,56135.73933333333,55924.6352444445,56198.64999999979,56247.94866666632,60587.15229513874,62050.942648611126,274.0147555552903,323.3134222218214,-6126.307404166626,-1463.7903534723882,-49.29866666653106
2021-04-18 07:53:00,56299.53000000,56145.93833333333,55929.994336111165,56232.74999999979,56242.58399999966,60585.35067013874,62050.27682777779,302.75566388862353,312.5896638884951,-6120.282491666621,-1464.926157639049,-9.833999999871594
2021-04-18 07:54:00,56281.70000000,56156.747833333335,55935.55272222228,56248.371999999785,56239.94933333299,60583.54519444429,62049.605502777784,312.8192777775039,304.39661111070745,-6114.052780555503,-1466.0603083334936,8.422666666796431
2021-04-18 07:55:00,56167.70000000,56164.294166666674,55941.2351194445,56241.91399999979,56233.40599999965,60581.691649305394,62048.909822222224,300.6788805552933,292.1708805551534,-6107.674702777724,-1467.2181729168296,8.508000000139873
2021-04-18 07:56:00,56194.44000000,56172.53483333334,55947.04876111117,56243.36199999979,56226.701333332996,60579.854402777615,62048.2322375,296.31323888862244,279.65257222182845,-6101.183476388833,-1468.3778347223852,16.660666666793986
2021-04-18 07:57:00,56210.75000000,56181.16800000001,55952.99155000005,56230.82399999979,56222.921333333,60578.030857638725,62047.56263888889,277.83244999973977,269.9297833329474,-6094.5710888888425,-1469.5317812501671,7.902666666792356
2021-04-18 07:58:00,56190.39000000,56189.80883333334,55959.0662305556,56208.99599999979,56220.08666666633,60576.23548958316,62046.8973625,249.92976944418479,261.0204361107244,-6087.8311319443965,-1470.6618729168404,-11.090666666539619
2021-04-18 07:59:00,56180.34000000,56197.33683333334,55965.22207777782,56188.72399999978,56210.78999999966,60574.41795833316,62046.22088333333,223.5019222219562,245.56792222183867,-6080.998805555508,-1471.802925000171,-22.06599999988248
2021-04-18 08:00:00,56305.09000000,56206.12166666667,55971.48869444449,56216.20199999978,56209.43133333299,60572.671656249826,62045.54345833332,244.7133055552913,237.942638888504,-6074.054763888831,-1472.871802083493,6.770666666787292
2021-04-18 08:01:00,56454.62000000,56215.85583333334,55977.83680000004,56268.23799999978,56224.097999999656,60570.96703124983,62044.87580833332,290.4011999997383,246.2611999996152,-6067.039008333282,-1473.9087770834958,44.14000000012311
2021-04-18 08:02:00,56245.29000000,56220.44983333335,55984.121386111154,56275.145999999775,56234.87333333299,60569.23577430538,62044.19486249999,291.0246138886214,250.7519472218337,-6060.0734763888395,-1474.9590881946133,40.2726666667877
2021-04-18 08:03:00,55981.38000000,56219.20466666668,55990.306608333376,56233.34399999977,56225.02999999966,60567.39312499982,62043.478354166655,243.0373916663957,234.7233916662808,-6053.171745833279,-1476.0852291668343,8.314000000114902
2021-04-18 08:04:00,55995.82000000,56218.79400000001,55996.446638888934,56196.439999999784,56211.17866666632,60565.56489236093,62042.76580416665,199.99336111084995,214.73202777738334,-6046.319165277717,-1477.2009118057176,-14.73866666653339
2021-04-18 08:05:00,55800.00000000,56215.597333333346,56002.50761388894,56095.42199999979,56184.51266666632,60563.636996527595,62042.03325833332,92.91438611084595,182.0050527773783,-6039.52564444438,-1478.3962618057267,-89.09066666653234
2021-04-18 08:06:00,55956.73000000,56214.72566666668,56008.49870555561,55995.843999999786,56169.14799999966,60561.75821527759,62041.319513888884,-12.654705555825785,160.64929444404697,-6032.820808333272,-1479.5612986112974,-173.30399999987276
2021-04-18 08:07:00,56021.87000000,56214.016666666685,56014.43233888895,55951.159999999785,56152.37666666632,60559.8800138887,62040.6072736111,-63.27233888916817,137.94432777736802,-6026.1749347221485,-1480.7272597224,-201.21666666653618
2021-04-18 08:08:00,55826.49000000,56208.80316666669,56020.18685833339,55920.18199999978,56120.840666666314,60557.91239236092,62039.86419166666,-100.00485833361017,100.65380833292147,-6019.677333333268,-1481.951799305738,-200.65866666653164
2021-04-18 08:09:00,55808.86000000,56204.40066666669,56025.801180555616,55882.78999999978,56089.31799999965,60555.91092708315,62039.12236666666,-143.01118055583356,63.5168194440339,-6013.321186111047,-1483.211439583516,-206.52799999986746
2021-04-18 08:10:00,55800.00000000,56200.50633333335,56031.26968611117,55882.78999999978,56064.80466666632,60553.91180208315,62038.373141666656,-148.4796861113864,33.53498055515229,-6007.103455555487,-1484.461339583504,-182.0146666665387
2021-04-18 08:11:00,55989.21000000,56198.45166666668,56036.617294444506,55889.28599999979,56051.12266666631,60551.98687499982,62037.63963749999,-147.33129444471706,14.505372221807193,-6001.022343055483,-1485.652762500169,-161.83666666652425
2021-04-18 08:12:00,55955.01000000,56195.41066666668,56041.83662222228,55875.91399999979,56034.073333332984,60550.04922569426,62036.869499999986,-165.92262222248974,-7.763288889298565,-5995.032877777703,-1486.8202743057263,-158.15933333319117
2021-04-18 08:13:00,55975.48000000,56192.27216666668,56046.93617777783,55905.71199999979,56019.74599999965,60548.12488541647,62036.113595833325,-141.22417777804367,-27.19017777818226,-5989.177418055493,-1487.988710416852,-114.03399999986141
2021-04-18 08:14:00,55945.24000000,56187.82133333335,56051.90625555561,55932.987999999794,56004.07266666632,60546.222017360924,62035.33435277777,-118.91825555581454,-47.833588889290695,-5983.42809722216,-1489.1123354168449,-71.08466666652384
2021-04-18 08:15:00,56046.79000000,56185.920500000015,56056.80908611116,55982.34599999979,55986.85266666632,60544.33849999981,62034.51222083333,-74.46308611137647,-69.95641944484669,-5977.703134722164,-1490.173720833518,-4.506666666529782
2021-04-18 08:16:00,56128.84000000,56187.06600000001,56061.766441666725,56010.27199999978,55965.13399999965,60542.473124999815,62033.67068749999,-51.49444166694593,-96.63244166707591,-5971.904245833262,-1491.1975625001724,45.13800000012998
2021-04-18 08:17:00,55862.54000000,56184.15316666668,56066.71712222228,55991.77799999977,55939.617333332986,60540.51326041648,62032.769548611104,-74.93912222250947,-127.09978888929618,-5966.052426388822,-1492.2562881946214,52.16066666678671
2021-04-18 08:18:00,55896.24000000,56180.84433333335,56071.68162500006,55975.929999999775,55933.94133333299,60538.556253472045,62031.88875138888,-95.75162500028819,-137.74029166707624,-5960.207126388814,-1493.332497916832,41.98866666678805
2021-04-18 08:19:00,55939.51000000,56178.172166666685,56076.64472500006,55974.783999999774,55930.187333332986,60536.62182291649,62030.97756944444,-101.8607250002824,-146.45739166707062,-5954.332844444383,-1494.3557465279519,44.596666666788224
2021-04-18 08:20:00,56000.00000000,56175.46883333335,56081.55680000006,55965.42599999978,55943.52066666632,60534.70348958315,62030.0715861111,-116.13080000027549,-138.03613333373505,-5948.514786111045,-1495.368096527949,21.905333333459566
2021-04-18 08:21:00,56084.74000000,56174.546333333354,56086.47013888895,55956.605999999774,55952.05466666632,60532.80811111093,62029.16687083333,-129.8641388891774,-134.41547222263034,-5942.696731944379,-1496.3587597224032,4.551333333452931
2021-04-18 08:22:00,56015.75000000,56172.27900000002,56091.34760000007,55987.247999999774,55951.646666666325,60530.89511111093,62028.26024027777,-104.09960000029241,-139.70093333374098,-5936.912640277704,-1497.365129166843,35.601333333448565
2021-04-18 08:23:00,56063.92000000,56169.88316666669,56096.16633333339,56020.783999999774,55967.47533333299,60528.98770138871,62027.35097638889,-75.38233333361859,-128.69100000039907,-5931.184643055494,-1498.363275000178,53.30866666678048
2021-04-18 08:24:00,56068.42000000,56166.96866666668,56100.9189083334,56046.56599999977,55984.779333333,60527.08680902759,62026.477745833334,-54.35290833362524,-116.13957500040124,-5925.558837499935,-1499.390936805743,61.786666666776
2021-04-18 08:25:00,56176.41000000,56166.211333333355,56105.618330555626,56081.847999999765,56009.873333332995,60525.22046527759,62025.630719444445,-23.77033055586071,-95.74499722263135,-5920.012388888819,-1500.4102541668544,71.97466666677064
2021-04-18 08:26:00,56275.45000000,56165.06266666669,56110.239061111184,56119.98999999977,56028.95599999966,60523.386288194255,62024.78327638889,9.75093888858828,-81.28306111152051,-5914.544215277703,-1501.3969881946323,91.03400000010879
2021-04-18 08:27:00,56226.76000000,56162.76833333335,56114.71788888897,56162.19199999977,56047.07266666633,60521.53711111092,62023.90680555555,47.47411111080146,-67.64522222263622,-5909.188916666579,-1502.3696944446274,115.11933333343768
2021-04-18 08:28:00,56198.78000000,56160.33316666668,56119.080266666744,56189.16399999977,56061.959333333,60519.67844444425,62023.03571111109,70.08373333302734,-57.12093333374651,-5903.955444444349,-1503.3572666668406,127.20466666677385
